0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,Emotion
-0.05644221752795489,1.3258263089545408,0.13472546186867146,1.535730107501936,1.4109997946805446,2.763987001875398,1.5348784419268662,0.8282343693362058,1.1673827781951902,0.07872409053799258,2.572044012343243,4.513780892309265,3.138981244549718,2.6308585177312764,0.6109380010453199,1.3698560136043514,-0.4276628589258334,2.442049406727955,1.3033873290063973,1.9927595448643516,0.6232678887204672,0.20221394135303064,1.1268010343027723,1.8696314339016726,1.105063935062359,0.6089970656185312,1.7048619416142872,1.4366856562317483,-0.340548690997505,0.6051485511267364,0.6132493277093132,-0.7482667118056366,0.14495412475631275,0.35958779098608123,-1.2324542977456985,0.7615550660597413,1.1325558761039398,1.2967992051071418,1.2913755861170007,1.467352828236889,2.9908330820575664,0.6067489449111532,1.5869159633808103,0.6926419133778098,1.1297206236909596,1.044706701833211,0.9292015216262439,0.2605263278852371,0.6583208695039376,0.39860612397098577,1.4699648710468425,0.23803492694938333,1.0930772005752072,-0.6871315403217165,-0.19156844491187064,0.10368073032533102,-0.07134565726556337,1.63673487901661,-0.25761698167751895,0.8228605605687145,-0.5858444548971764,0.4483655605915434,1.5116249866207663,Happy
-0.047446672878203776,1.2953706552945325,0.12689460233990765,1.4893546334737517,1.4122250269369343,2.7105210334191545,1.513775207553417,0.8036637522705832,1.1578368317769505,-0.009260616782672638,2.5156578725783842,4.426537091682693,3.137310771433785,2.5289367310817155,0.5720944122687713,1.3672427912022465,-0.46231325101020726,2.392123993580771,1.2850258073185223,1.965269628800447,0.6377036907611634,0.2093921509581253,1.157965903383838,1.8192483035858036,1.102375581082347,0.6154872850674238,1.6817255283919357,1.3624326442413806,-0.3598454846103246,0.7039727348160069,0.5313485886530692,-0.799108401943222,0.1333701015036312,0.3425820582404254,-1.2520927836561446,0.7476687108732432,1.154982756056955,1.2797543445611723,1.291701160583404,1.4394872760083193,2.946826512468129,0.5605269993350289,1.5200425869031593,0.6703535857492993,1.1151101525727147,1.0328462147427209,0.880910932325982,0.18017162196505887,0.6150729486012428,0.4427194392540113,1.4672143810916085,0.2730153612213897,1.1456250700641561,-0.6534362140148593,-0.21519539820070024,0.09294633118254668,-0.10768438931633291,1.6172702292308287,-0.26452806649704574,0.8469485611038231,-0.5714873537528633,0.453545496262775,1.5525938662624152,Happy
-0.039967108782659855,1.259409102210148,0.1285577098147224,1.4295075282238525,1.4081225005091418,2.665720101595207,1.4951925300931677,0.7887242277215532,1.127472494700059,-0.0942763926128447,2.4603413176408937,4.405619125435358,3.1235452992630695,2.4536840215453055,0.5336344464120263,1.360295312849875,-0.4843592484067832,2.3512659915197367,1.2697397991702535,1.9413241446001654,0.6613452391512578,0.21683789186448593,1.1858650474026093,1.787191561936452,1.1017164389216558,0.6341783010260978,1.6448195997879016,1.3185069415552892,-0.36438068376052773,0.8064642349454711,0.45062492693159906,-0.8453324471829351,0.1252982279510521,0.3300544919192819,-1.2806115938433198,0.744354912404541,1.1711289721439486,1.2660739134908965,1.2869493857632626,1.432234394015343,2.910458784972118,0.5230121613289961,1.5008150376718723,0.6558392318380488,1.097700241406846,1.0433933833555915,0.8282706658830078,0.09692306922057638,0.580408836309468,0.48609310875296113,1.4841732489826507,0.31456522180178176,1.2117410611853594,-0.61727903388891,-0.24415589264605617,0.08129776093837736,-0.14172444134623485,1.6057947692648806,-0.26357463769442063,0.9034897718175302,-0.5468386042612158,0.4595816545027886,1.5846240223050052,Happy
-0.03185475142805221,1.2276038096940423,0.13827736500339796,1.3588060724910571,1.4039006383391963,2.626202326620015,1.4800824966494193,0.7825645288982495,1.1022686657405132,-0.1774767461982353,2.4091522346945995,4.348905210932546,3.1384509399033123,2.3884881289781297,0.4927416123483531,1.351231534869649,-0.5047839383644196,2.31807059147057,1.2575293610483738,1.9266288427452554,0.6939956911322083,0.22719118890468168,1.2135619327320906,1.7728236091240723,1.1031648895214645,0.6633611958560304,1.6098670767142462,1.2928559969999573,-0.3559094144544327,0.914162669663019,0.3724427999155833,-0.9011250158131257,0.14228404872911185,0.3312071719555533,-1.3126286510552432,0.7502635943479048,1.1847242017819377,1.2545956807511094,1.2781052430151163,1.417093767244501,2.881892408369807,0.4948816649769522,1.467055139846442,0.6481505076199534,1.0736354823862102,1.0403268821117913,0.7750289501835916,0.01877504732327895,0.5549508702666648,0.5253053458758402,1.5164485634539988,0.35964322032208346,1.2815985734872488,-0.579094390264809,-0.252479949900813,0.06755142736870384,-0.1738459003289004,1.603071031201345,-0.2539607880816574,0.9529474224648048,-0.5150772775784123,0.4738412715732527,1.6071565455308223,Happy
-0.01639235676738574,1.1925650900742175,0.15801074540187612,1.2806797547413977,1.3602447977151362,2.594537227469764,1.4655839945596674,0.7871214894263642,1.0846764373407731,-0.2577629367345764,2.3624781751848616,4.24917394994235,3.155425730684251,2.3524209295013345,0.45396992348050663,1.3324356231236483,-0.5626448386289503,2.292074211492371,1.247612926242764,1.9261126392071077,0.7341933551324719,0.24180153963056544,1.2407411825844261,1.7121999180478558,1.106940339320162,0.7039569358964853,1.576264262646576,1.2332526983276635,-0.34866282614364,1.0237521422061957,0.292189223885459,-0.9635632852151564,0.16614703425491634,0.33869017043976857,-1.33531720778805,0.7671892934842518,1.146395499112539,1.2441701243860166,1.268252742191653,1.3565429752492002,2.862186201907917,0.47687003963275465,1.42122334834684,0.649915105353723,1.0364053803548015,0.9879113377801667,0.716378495306006,-0.06137692177436908,0.5407569840359789,0.567103379830059,1.5603922371480063,0.4145576200625085,1.34563488568092,-0.5324094128386919,-0.25069443820280535,0.05097920870993475,-0.20396600210809973,1.6116027084352467,-0.23534425102998383,1.0210110673659951,-0.47632703663661285,0.49078756325258677,1.629432180191003,Happy
0.0038329011398141296,1.1688421476637676,0.18602893230274986,1.1975616441919459,1.314196685661323,2.5734460945355617,1.4530851708567385,0.8003188940563982,1.0637974077959467,-0.3335466606365348,2.3191383619376844,4.2172393342897765,3.179777368300331,2.348256503783198,0.4105488203472103,1.3186918508591152,-0.6072997314461052,2.273931333357055,1.2416091635444029,1.936973076382643,0.7798252548974253,0.2629729282173086,1.267165590995362,1.6534042066010137,1.1145581111973335,0.75381502392254,1.5473256224562615,1.1907055634115975,-0.3403637064483875,1.1309225072878277,0.21867204346754412,-1.0223470245786914,0.18020505253940777,0.3500517083327036,-1.3643128250186878,0.7932952424487092,1.1023141875671831,1.2372231897350583,1.2620115184881169,1.3077363878586832,2.8550163828437913,0.47019188107291227,1.4084242216748202,0.6583176638582462,0.9991667611988707,0.9469657113473864,0.6618044775255866,-0.13386321888315908,0.5365560314108376,0.6109664695040145,1.613660565715456,0.4790301826962875,1.405114843032241,-0.4769510565121849,-0.23630059396849476,0.03565682016108974,-0.23166438517596835,1.6330893356114269,-0.2060242156671961,1.0767666127521376,-0.4270718394972656,0.5102053928998528,1.6411605083398315,Happy
0.021975240326470264,1.145958429964052,0.2193727374160244,1.1103279059303326,1.2652802205169507,2.5605990000788217,1.444056794586622,0.8180207032879443,1.046001623827019,-0.40803634851184656,2.279271748923257,4.1826463161952,3.215969090583159,2.336745375121495,0.3537256761141854,1.3079381054793735,-0.6433824942246356,2.2653796600970337,1.2397036509029156,1.9571309483988648,0.8304042657161178,0.2938768682563153,1.2943118419226263,1.6081357519797936,1.1257680409989244,0.8130090817613382,1.529284650489868,1.1574875302193635,-0.348911421421443,1.234103150872888,0.14783471274808047,-1.074133369107364,0.17925168063186572,0.3633066802733511,-1.3704412710232912,0.8271592923469284,1.058473209230193,1.2331078499997001,1.261536940802972,1.2622868048190814,2.8600970272170616,0.47531384144429467,1.4013174505063477,0.6702331825664058,0.9711641061821503,0.909448261879918,0.6198867739478077,-0.17940651160780832,0.5369589869018035,0.6583455403458174,1.6700372942443067,0.5531219661738697,1.461578047168641,-0.39392412562060103,-0.21412572654614268,0.022429831877100823,-0.25519215149608687,1.666905567264786,-0.15816697485560596,1.1600634323678174,-0.3668172480438061,0.5361680379265357,1.6379615524069586,Happy
0.041685743722174075,1.1211608851691086,0.25750373075682026,1.0223505963229642,1.1933667670854489,2.5584262865068887,1.4379741389059197,0.8417927512839352,1.026350079285389,-0.4758972870974275,2.2492461317948322,4.15550469308259,3.2286262419953773,2.32357615670077,0.3086236557182505,1.2957541519730784,-0.6763052151099447,2.2669028952089025,1.242174929910893,1.9880462027983696,0.8893135901840076,0.3414007561070235,1.3142305594983268,1.5438098007735754,1.1403180294404358,0.8782377502422929,1.5148877880283291,1.1013710777417807,-0.3433418527543923,1.3225692931679065,0.08112066695216692,-1.1267288139555203,0.18760113819843707,0.3865241341831336,-1.3888880453886994,0.8663358878479015,1.0001027017106447,1.2316603838888056,1.2614455904570183,1.1951085026938566,2.87450349610969,0.4964476772423448,1.3818965777021905,0.6853096124501733,0.9424568852030731,0.8509444928352635,0.5781783388727508,-0.22383460401835187,0.5478043508208792,0.7066656734328922,1.7380488378520809,0.6411289272906532,1.4967450349812415,-0.2847177558920557,-0.1905787717287089,0.007892314081208416,-0.2733900224532536,1.710469014891606,-0.08715186064111016,1.2274207803775068,-0.30371430203549665,0.576096826119334,1.6238920377410677,Happy
0.0639963174400413,1.1048695748339492,0.30328690856787427,0.9234277428815619,1.0908924562766749,2.5641793633015264,1.4393683824543637,0.8739988737005899,1.000286729048893,-0.5397371838594672,2.230540169214547,4.165325450507948,3.258725012242578,2.3234689623160856,0.2843034492802409,1.2918286187533439,-0.7284559997353521,2.2735466736122225,1.2523989723972089,2.0239596663631776,0.9599641881385038,0.40449775197040316,1.3193082817924802,1.4551790552606132,1.1611992578010737,0.9478787447002092,1.495239612020682,1.0334225454313901,-0.33393571791692334,1.4002481645356724,0.017262422046801167,-1.183302168554046,0.1924815736876338,0.42775047823219126,-1.4003749762643702,0.9090799086399008,0.9125806812925561,1.2362404755531917,1.2533203443201917,1.0901098223345096,2.8947442415459386,0.5318530701399848,1.3216631545247062,0.7048585123883588,0.9102953417460217,0.764560302298206,0.53389609055923,-0.26832482663939317,0.5733636450587701,0.7395863533279793,1.818965439745033,0.7395801158255686,1.5450055864072898,-0.17248509773444884,-0.151901513089185,-0.0061718421927452255,-0.28568200543798167,1.7579516979731935,-7.479082846996579e-05,1.272932936993412,-0.23666531725565754,0.6309760136180382,1.5976909224008042,Happy
0.0882344215239521,1.0813942184133223,0.3571074166845315,0.8201942807086456,1.0051653589180494,2.56415146053288,1.4490365038187496,0.9150530719301581,0.9645183014078592,-0.5996244328570342,2.2104915895306405,4.112640423025433,3.2945295038213467,2.330322704256817,0.2471636355753672,1.2709639136000435,-0.7698618391754467,2.2768553542216106,1.2714823546461773,2.060762079644032,1.0443130338445485,0.47886513039586553,1.313736992202456,1.3862082215214735,1.1899239618838169,1.0265403813701566,1.4742780605452772,0.9869757648925881,-0.36527441746912365,1.4678832504627954,-0.04491613826677457,-1.221905251992404,0.18430583867976963,0.46521737178754685,-1.4023879897493923,0.9608225302658625,0.8278504143063019,1.246988294305457,1.2385988949585307,1.0005782829894696,2.9161889820342353,0.5798189553357566,1.2999842537647721,0.7338058723620856,0.8725988256681215,0.6920467429525222,0.4905096271527122,-0.30042570719437167,0.6092585970763597,0.7604908079273126,1.9006641206866528,0.8546902981273088,1.5802793286443082,-0.035227198779382754,-0.10134782581710926,-0.018136059918734293,-0.29100345278093753,1.8010460412133553,0.10425923500265467,1.341724768175886,-0.15908579348639748,0.6861635846667489,1.5664947269906986,Happy
0.11806334273818583,1.0551703385688471,0.4144170330459462,0.7227597097303657,0.9019186262550482,2.55675148556267,1.463824380020942,0.9616687142068799,0.9364538023936841,-0.64925984335936,2.183167213461034,4.04163575067017,3.3149339533261717,2.3461862670593785,0.1923372479259276,1.2361539878318422,-0.8099386001245817,2.275282674462892,1.2981258523185075,2.0967028970624133,1.1427266354028247,0.5598424189381865,1.311007415392109,1.321474150104864,1.2253148418915858,1.1097315512879506,1.4659313181927736,0.9491740315245549,-0.39980077411083725,1.5181654685201522,-0.10861696265062908,-1.2751567445766958,0.17053921176383077,0.4912332012044092,-1.4105757141437745,1.018443153431388,0.7405807692320379,1.2624309070807629,1.2273651877897989,0.909835789316751,2.9362859050923173,0.6389867555300094,1.2863853984925355,0.7688012180222079,0.827861477472463,0.6159885631620482,0.44692466122503577,-0.33171596081353955,0.6527424400716476,0.7829736613980308,1.9703551915142634,0.9902951192967522,1.6298571020454222,0.12745691581713547,-0.04497374830050512,-0.028889850220434953,-0.2912533613038793,1.8405939072695099,0.22481524106244596,1.4258267917791698,-0.07235390060994434,0.7378595356462844,1.5338982472756737,Happy
0.15454428318736718,1.0486001706163215,0.47445362776290684,0.629062266389882,0.7693834645880956,2.5485469934816907,1.4802012619099842,1.0144263477001059,0.908170373617656,-0.6893783503630737,2.1551211852916263,3.9741014074226353,3.32663192268195,2.3531836206616044,0.1405503811779147,1.212367467665805,-0.8746206772403262,2.2745143732526327,1.327930150544484,2.128615347504494,1.2475474899757448,0.6471817783352259,1.3226541378598733,1.237489988557581,1.263372312984499,1.1969768735271644,1.4666413442396433,0.8946338346689825,-0.41517856775533823,1.5533628299500095,-0.16605286738496616,-1.3201588080620956,0.17424784936667578,0.5196391877608744,-1.4108698062673684,1.0787501679578573,0.6022395820804943,1.2791467993760626,1.2195617964026955,0.7985407750160178,2.9567671126110056,0.7109821434783326,1.2565226708148418,0.8062129546855458,0.7852719475693216,0.517234438066376,0.4071615313450591,-0.3638087865988076,0.7044266411816279,0.8050754492834743,2.046229812934462,1.1362193226537098,1.6641186298951522,0.3080048507304383,0.02972375688772974,-0.03962639007472632,-0.2852865669859164,1.8849679827185566,0.35910674178469126,1.4887116630901056,0.021080637672660954,0.7933786208166208,1.4906389546744663,Happy
0.19461070505700456,1.0526647320681397,0.5422433943001164,0.5396100899879326,0.6588487289680476,2.54537569663512,1.4966597030269622,1.0801996807039707,0.873884497678845,-0.7191554513304703,2.1307684206817123,3.9423661549728526,3.324750165387836,2.356300580453702,0.09684217559996497,1.1916880667909275,-0.9179270702896479,2.2793054930183203,1.3594110793173457,2.150405635983756,1.3512308827247264,0.7551604445580409,1.3243156159610552,1.1901101168680648,1.3036393052492234,1.2953441299372614,1.4709112763542016,0.8864959534334315,-0.4136702565383092,1.56890785315968,-0.21796748096500074,-1.3440416424904238,0.18670368518476185,0.5508336413020511,-1.387725562533267,1.1487741677529442,0.4787907650948741,1.2955981912234462,1.2084950539761272,0.7126300343846798,2.978440625597611,0.8052174944222772,1.261652749752776,0.8474918900040959,0.748584690897925,0.4493519799041568,0.37202794109244236,-0.3875450410072827,0.7725836992416649,0.809934409578906,2.1271696306207453,1.291283392526886,1.702480231941514,0.5110818410939821,0.1164588253387932,-0.05315812095838278,-0.26895388911126544,1.9319191412424688,0.5167021351585835,1.571428206363521,0.11472317845317034,0.8532417244548981,1.439617068428899,Happy
0.2368034095708214,1.0606708369590008,0.6159473252776044,0.4607869097530414,0.5531076261004743,2.546918166434328,1.518774499062413,1.1518160474182246,0.8423093975032583,-0.7434441979785085,2.110572042442029,3.9212957059152447,3.3115538539096923,2.3637713092612302,0.06256036886660052,1.1680183420900956,-0.9456862723699107,2.2852020858225917,1.3971719289221174,2.169914076916526,1.457545679273766,0.885440705557001,1.3177334387184532,1.1447279894931583,1.350398068388298,1.3971738593953664,1.4926742420010526,0.8670783184700667,-0.39743197580104594,1.5572068868750137,-0.2625340014435936,-1.37720785017103,0.1872954127518945,0.5756977030642134,-1.369309714685519,1.221809498429814,0.39643751893960544,1.3164951601382826,1.2048706041347343,0.6428343840235853,2.9956800376763457,0.9126327828215908,1.2528794305272333,0.8886795032968446,0.716382729077386,0.3978136248990366,0.3439620804347466,-0.4037553638114935,0.8529161196739571,0.8124078100206693,2.197845381681013,1.457722607546809,1.7284683797682185,0.7357221979688093,0.21851575040353674,-0.06534923837054755,-0.244335616622063,1.9761917603161792,0.6934630814155305,1.634874088150178,0.20161706063776436,0.9112773051302131,1.3854929599913886,Happy
